frequency	e'	e''
5e+008	87.2165	6.47563
1.5e+009	84.7727	13.4818
2.5e+009	81.1777	20.7992
3.5e+009	76.5953	27.0214
4.5e+009	71.4133	32.1201
5.5e+009	65.7885	36.1147
6.5e+009	59.8522	38.7113
7.5e+009	54.3336	40.1126
8.5e+009	49.3355	40.7145
9.5e+009	44.8082	40.6993
1.05e+010	40.7714	40.2569
1.15e+010	37.182	39.5191
1.25e+010	34.0883	38.5924
1.35e+010	31.3509	37.5499
1.45e+010	28.9583	36.4635
1.55e+010	26.8548	35.3936
1.65e+010	25.0125	34.3017
1.75e+010	23.3881	33.2729
1.85e+010	21.9564	32.2573
1.95e+010	20.7178	31.3126
2.05e+010	19.5865	30.3948
2.15e+010	18.5912	29.5087
2.25e+010	17.6932	28.6934
2.35e+010	16.9061	27.8815
2.45e+010	16.2374	27.145
2.55e+010	15.5934	26.4203
2.65e+010	15.0486	25.7162
