frequency	e'	e''
5e+008	86.9688	7.81904
1.5e+009	84.3946	14.056
2.5e+009	80.564	21.1739
3.5e+009	75.721	27.1297
4.5e+009	70.3666	31.7958
5.5e+009	64.8532	35.2364
6.5e+009	59.3383	37.4254
7.5e+009	54.272	38.7547
8.5e+009	49.6361	39.3996
9.5e+009	45.4135	39.4917
1.05e+010	41.583	39.2239
1.15e+010	38.1431	38.6943
1.25e+010	35.1385	37.9363
1.35e+010	32.4179	37.0804
1.45e+010	30.031	36.1498
1.55e+010	27.9147	35.1912
1.65e+010	26.0257	34.2254
1.75e+010	24.3727	33.2926
1.85e+010	22.9067	32.3511
1.95e+010	21.5991	31.4857
2.05e+010	20.4261	30.6433
2.15e+010	19.3853	29.7948
2.25e+010	18.4194	29.0102
2.35e+010	17.5778	28.2578
2.45e+010	16.8985	27.5279
2.55e+010	16.1858	26.7928
2.65e+010	15.5833	26.1392
