frequency	e'	e''
5e+008	87.1688	6.59419
1.5e+009	84.7041	13.5384
2.5e+009	81.0871	20.836
3.5e+009	76.4664	27.0268
4.5e+009	71.2771	32.0684
5.5e+009	65.7019	36.0043
6.5e+009	59.8424	38.6251
7.5e+009	54.3033	40.073
8.5e+009	49.2901	40.6666
9.5e+009	44.7636	40.6463
1.05e+010	40.7246	40.1979
1.15e+010	37.1274	39.4486
1.25e+010	34.0384	38.5067
1.35e+010	31.3075	37.4538
1.45e+010	28.9215	36.3536
1.55e+010	26.8343	35.2835
1.65e+010	25.0002	34.1785
1.75e+010	23.3893	33.1506
1.85e+010	21.9673	32.1405
1.95e+010	20.7449	31.1805
2.05e+010	19.6152	30.2716
2.15e+010	18.6287	29.3931
2.25e+010	17.7575	28.5871
2.35e+010	16.9571	27.7677
2.45e+010	16.3	27.0556
2.55e+010	15.6756	26.3283
2.65e+010	15.1245	25.6098
