frequency	e'	e''
5e+008	85.916	6.15315
1.5e+009	83.5163	13.14
2.5e+009	80.0257	20.3474
3.5e+009	75.5643	26.4989
4.5e+009	70.4771	31.5787
5.5e+009	64.8712	35.556
6.5e+009	59.0109	38.0328
7.5e+009	53.6375	39.3975
8.5e+009	48.739	40.0189
9.5e+009	44.299	40.0272
1.05e+010	40.3337	39.6098
1.15e+010	36.8065	38.907
1.25e+010	33.7549	38.0265
1.35e+010	31.0536	37.0164
1.45e+010	28.6787	35.9654
1.55e+010	26.5927	34.9278
1.65e+010	24.7712	33.8554
1.75e+010	23.1494	32.8436
1.85e+010	21.7327	31.8549
1.95e+010	20.5064	30.9237
2.05e+010	19.3732	30.0138
2.15e+010	18.3825	29.1467
2.25e+010	17.4933	28.3404
2.35e+010	16.7188	27.5315
2.45e+010	16.0361	26.809
2.55e+010	15.4027	26.0988
2.65e+010	14.8513	25.4014
