frequency	e'	e''
5e+008	87.2145	6.61985
1.5e+009	84.7478	13.5505
2.5e+009	81.1298	20.851
3.5e+009	76.5088	27.0448
4.5e+009	71.3176	32.0919
5.5e+009	65.7376	36.0347
6.5e+009	59.8677	38.6537
7.5e+009	54.3271	40.0979
8.5e+009	49.3119	40.6937
9.5e+009	44.7842	40.6717
1.05e+010	40.7388	40.2243
1.15e+010	37.1423	39.4735
1.25e+010	34.0521	38.5308
1.35e+010	31.3191	37.477
1.45e+010	28.9317	36.3793
1.55e+010	26.8434	35.3059
1.65e+010	25.007	34.2011
1.75e+010	23.3949	33.1728
1.85e+010	21.9739	32.1613
1.95e+010	20.7508	31.2029
2.05e+010	19.6189	30.2922
2.15e+010	18.6328	29.4138
2.25e+010	17.7576	28.6039
2.35e+010	16.9579	27.7875
2.45e+010	16.3013	27.0731
2.55e+010	15.6765	26.3422
2.65e+010	15.1232	25.6284
