frequency	e'	e''
5e+008	87.3134	6.54985
1.5e+009	84.8779	13.5413
2.5e+009	81.2577	20.8643
3.5e+009	76.6545	27.0824
4.5e+009	71.4554	32.1636
5.5e+009	65.844	36.1438
6.5e+009	59.9285	38.7615
7.5e+009	54.3864	40.1821
8.5e+009	49.3671	40.7785
9.5e+009	44.8385	40.7566
1.05e+010	40.7862	40.3088
1.15e+010	37.1983	39.562
1.25e+010	34.095	38.6313
1.35e+010	31.3542	37.5738
1.45e+010	28.9648	36.4918
1.55e+010	26.853	35.4026
1.65e+010	25.0229	34.3169
1.75e+010	23.3901	33.2795
1.85e+010	21.9752	32.2574
1.95e+010	20.7279	31.3322
2.05e+010	19.6024	30.4027
2.15e+010	18.6145	29.521
2.25e+010	17.7033	28.6939
2.35e+010	16.9478	27.9036
2.45e+010	16.266	27.1501
2.55e+010	15.612	26.4253
2.65e+010	15.0488	25.7547
