frequency	e'	e''
5e+008	86.9221	6.62786
1.5e+009	84.4667	13.5263
2.5e+009	80.8346	20.7899
3.5e+009	76.2172	26.945
4.5e+009	71.0334	31.9412
5.5e+009	65.4946	35.831
6.5e+009	59.6999	38.4436
7.5e+009	54.1828	39.9177
8.5e+009	49.1717	40.5139
9.5e+009	44.6588	40.4915
1.05e+010	40.6318	40.0414
1.15e+010	37.0458	39.2928
1.25e+010	33.9664	38.3537
1.35e+010	31.2463	37.2981
1.45e+010	28.8696	36.1995
1.55e+010	26.7889	35.1263
1.65e+010	24.9688	34.0235
1.75e+010	23.3626	32.9913
1.85e+010	21.9498	31.9876
1.95e+010	20.7398	31.0354
2.05e+010	19.6191	30.1239
2.15e+010	18.636	29.2547
2.25e+010	17.7684	28.4508
2.35e+010	16.9835	27.6332
2.45e+010	16.3249	26.9209
2.55e+010	15.7078	26.2067
2.65e+010	15.1622	25.4942
