frequency	e'	e''
5e+008	80.8004	5.22909
1.5e+009	78.5796	11.9133
2.5e+009	75.3818	18.5687
3.5e+009	71.2898	24.2284
4.5e+009	66.6685	28.8433
5.5e+009	61.7239	32.4805
6.5e+009	56.5739	35.0168
7.5e+009	51.6043	36.5912
8.5e+009	46.9804	37.3538
9.5e+009	42.7733	37.505
1.05e+010	39.0031	37.2271
1.15e+010	35.6106	36.6384
1.25e+010	32.6786	35.8661
1.35e+010	30.0901	34.9508
1.45e+010	27.8082	33.9668
1.55e+010	25.8113	33.0171
1.65e+010	24.0682	32.0096
1.75e+010	22.523	31.0603
1.85e+010	21.1513	30.146
1.95e+010	20.0027	29.2588
2.05e+010	18.9109	28.4058
2.15e+010	17.9544	27.5975
2.25e+010	17.1248	26.866
2.35e+010	16.3606	26.0787
2.45e+010	15.6985	25.4218
2.55e+010	15.1096	24.7716
2.65e+010	14.5943	24.081
