frequency	e'	e''
5e+008	88.0653	6.92452
1.5e+009	85.5053	13.8746
2.5e+009	81.7125	21.2331
3.5e+009	76.9007	27.3952
4.5e+009	71.5522	32.2814
5.5e+009	65.9932	35.9681
6.5e+009	60.3644	38.4171
7.5e+009	55.0845	39.9869
8.5e+009	50.137	40.7868
9.5e+009	45.5767	40.9062
1.05e+010	41.4602	40.5496
1.15e+010	37.8092	39.8855
1.25e+010	34.6275	38.9866
1.35e+010	31.801	37.9493
1.45e+010	29.3435	36.8603
1.55e+010	27.1814	35.7555
1.65e+010	25.2864	34.6413
1.75e+010	23.6378	33.5816
1.85e+010	22.186	32.528
1.95e+010	20.9208	31.5583
2.05e+010	19.7858	30.6237
2.15e+010	18.7912	29.7041
2.25e+010	17.8856	28.8588
2.35e+010	17.1017	28.0462
2.45e+010	16.4638	27.2863
2.55e+010	15.8117	26.5295
2.65e+010	15.2638	25.8418
