frequency	e'	e''
5e+008	87.747	7.07506
1.5e+009	85.1974	13.8895
2.5e+009	81.3963	21.2054
3.5e+009	76.5706	27.3091
4.5e+009	71.218	32.1282
5.5e+009	65.6759	35.7364
6.5e+009	60.0903	38.0976
7.5e+009	54.9048	39.5954
8.5e+009	50.0833	40.3737
9.5e+009	45.6348	40.5277
1.05e+010	41.5754	40.2428
1.15e+010	37.9775	39.6344
1.25e+010	34.8129	38.7912
1.35e+010	31.9837	37.8071
1.45e+010	29.5402	36.7834
1.55e+010	27.3558	35.6942
1.65e+010	25.4454	34.6384
1.75e+010	23.7753	33.6093
1.85e+010	22.3175	32.5506
1.95e+010	20.9985	31.6332
2.05e+010	19.8733	30.7041
2.15e+010	18.8735	29.7832
2.25e+010	17.9091	28.9202
2.35e+010	17.1455	28.1738
2.45e+010	16.5053	27.3651
2.55e+010	15.7936	26.5894
2.65e+010	15.2286	25.9739
