frequency	e'	e''
5e+008	85.7061	8.4375
1.5e+009	83.1443	14.0966
2.5e+009	79.3318	21.0007
3.5e+009	74.5054	26.785
4.5e+009	69.1914	31.2962
5.5e+009	63.7391	34.5868
6.5e+009	58.2984	36.6384
7.5e+009	53.3257	37.8385
8.5e+009	48.8144	38.3643
9.5e+009	44.7273	38.3551
1.05e+010	41.0554	38.0143
1.15e+010	37.7951	37.4584
1.25e+010	34.943	36.6829
1.35e+010	32.3872	35.8493
1.45e+010	30.1488	34.984
1.55e+010	28.1442	34.0675
1.65e+010	26.3649	33.1853
1.75e+010	24.7965	32.335
1.85e+010	23.4151	31.4486
1.95e+010	22.1591	30.6856
2.05e+010	21.0576	29.9273
2.15e+010	20.078	29.1553
2.25e+010	19.1256	28.456
2.35e+010	18.3198	27.8258
2.45e+010	17.6614	27.1561
2.55e+010	16.9156	26.4961
2.65e+010	16.308	25.9509
