frequency	e'	e''
5e+008	3.02464	-0.470006
1.5e+009	2.84378	-0.244994
2.5e+009	2.77398	-0.197335
3.5e+009	2.78498	-0.176619
4.5e+009	2.77301	-0.169518
5.5e+009	2.79331	-0.17644
6.5e+009	2.80349	-0.178433
7.5e+009	2.80594	-0.182703
8.5e+009	2.82842	-0.203148
9.5e+009	2.85547	-0.214225
1.05e+010	2.85767	-0.21054
1.15e+010	2.85664	-0.223729
1.25e+010	2.85478	-0.240674
1.35e+010	2.85112	-0.232153
1.45e+010	2.84739	-0.239746
1.55e+010	2.83073	-0.252503
1.65e+010	2.83168	-0.241299
1.75e+010	2.81524	-0.247719
1.85e+010	2.80994	-0.26481
1.95e+010	2.80466	-0.242979
2.05e+010	2.80822	-0.253166
2.15e+010	2.80603	-0.264103
2.25e+010	2.80786	-0.257656
2.35e+010	2.81728	-0.259414
2.45e+010	2.8301	-0.287533
2.55e+010	2.83276	-0.279572
2.65e+010	2.85979	-0.270069
