frequency	e'	e''
5e+008	86.2834	6.33119
1.5e+009	83.8582	13.286
2.5e+009	80.3175	20.5118
3.5e+009	75.798	26.6732
4.5e+009	70.6784	31.7301
5.5e+009	65.0938	35.6961
6.5e+009	59.2139	38.2344
7.5e+009	53.7778	39.605
8.5e+009	48.8476	40.2087
9.5e+009	44.3777	40.1997
1.05e+010	40.3957	39.7659
1.15e+010	36.8458	39.0446
1.25e+010	33.7927	38.138
1.35e+010	31.0861	37.1141
1.45e+010	28.7129	36.0396
1.55e+010	26.6372	35.0006
1.65e+010	24.8137	33.9138
1.75e+010	23.2012	32.9004
1.85e+010	21.7785	31.9086
1.95e+010	20.5647	30.9623
2.05e+010	19.4302	30.0536
2.15e+010	18.4397	29.1828
2.25e+010	17.5666	28.3892
2.35e+010	16.7734	27.5617
2.45e+010	16.0982	26.8542
2.55e+010	15.479	26.141
2.65e+010	14.9394	25.4164
