frequency	e'	e''
5e+008	88.146	6.89106
1.5e+009	85.6256	13.8323
2.5e+009	81.8822	21.2047
3.5e+009	77.1349	27.4149
4.5e+009	71.832	32.3925
5.5e+009	66.2587	36.2253
6.5e+009	60.5209	38.8193
7.5e+009	55.0287	40.4205
8.5e+009	49.9173	41.1156
9.5e+009	45.3108	41.1083
1.05e+010	41.1968	40.663
1.15e+010	37.5458	39.9239
1.25e+010	34.3934	38.9659
1.35e+010	31.6043	37.8844
1.45e+010	29.1759	36.7583
1.55e+010	27.0567	35.6448
1.65e+010	25.2033	34.5121
1.75e+010	23.577	33.4517
1.85e+010	22.156	32.4105
1.95e+010	20.9301	31.436
2.05e+010	19.7924	30.5065
2.15e+010	18.8145	29.6024
2.25e+010	17.9388	28.7787
2.35e+010	17.163	27.9465
2.45e+010	16.5065	27.2251
2.55e+010	15.8841	26.4926
2.65e+010	15.335	25.78
