frequency	e'	e''
5e+008	87.2485	7.4427
1.5e+009	84.7137	13.9543
2.5e+009	80.911	21.1629
3.5e+009	76.0957	27.1866
4.5e+009	70.7523	31.9327
5.5e+009	65.2418	35.4631
6.5e+009	59.6977	37.7468
7.5e+009	54.5791	39.1757
8.5e+009	49.856	39.9041
9.5e+009	45.5157	40.0481
1.05e+010	41.5431	39.7942
1.15e+010	38.0096	39.2287
1.25e+010	34.8976	38.4224
1.35e+010	32.0956	37.4874
1.45e+010	29.6786	36.5104
1.55e+010	27.5106	35.4589
1.65e+010	25.6089	34.4494
1.75e+010	23.938	33.4591
1.85e+010	22.4853	32.4323
1.95e+010	21.1456	31.5487
2.05e+010	20.0122	30.6486
2.15e+010	19.0054	29.7422
2.25e+010	18.0173	28.8903
2.35e+010	17.2498	28.174
2.45e+010	16.6013	27.3636
2.55e+010	15.8687	26.585
2.65e+010	15.2792	25.9989
