frequency	e'	e''
5e+008	88.1516	6.94517
1.5e+009	85.593	13.8786
2.5e+009	81.8108	21.2427
3.5e+009	77.0102	27.4155
4.5e+009	71.6692	32.321
5.5e+009	66.1119	36.0349
6.5e+009	60.4659	38.5133
7.5e+009	55.1526	40.1056
8.5e+009	50.1647	40.9026
9.5e+009	45.5777	41.0012
1.05e+010	41.4525	40.6278
1.15e+010	37.7927	39.9511
1.25e+010	34.6097	39.0321
1.35e+010	31.7834	37.9857
1.45e+010	29.3293	36.8857
1.55e+010	27.1724	35.7743
1.65e+010	25.2784	34.6516
1.75e+010	23.6382	33.5927
1.85e+010	22.1924	32.5344
1.95e+010	20.9295	31.5614
2.05e+010	19.7971	30.633
2.15e+010	18.8084	29.7079
2.25e+010	17.9038	28.8645
2.35e+010	17.1215	28.0568
2.45e+010	16.4903	27.2988
2.55e+010	15.837	26.5373
2.65e+010	15.2882	25.8532
