frequency	e'	e''
5e+008	85.6653	8.45322
1.5e+009	83.11	14.0972
2.5e+009	79.2935	20.9926
3.5e+009	74.4701	26.7721
4.5e+009	69.156	31.2737
5.5e+009	63.702	34.5581
6.5e+009	58.2647	36.6013
7.5e+009	53.2942	37.7932
8.5e+009	48.7873	38.3105
9.5e+009	44.7083	38.292
1.05e+010	41.0431	37.9436
1.15e+010	37.7902	37.3817
1.25e+010	34.9487	36.603
1.35e+010	32.4029	35.7634
1.45e+010	30.1742	34.8976
1.55e+010	28.1783	33.9828
1.65e+010	26.4129	33.1029
1.75e+010	24.8478	32.2536
1.85e+010	23.4753	31.3717
1.95e+010	22.2282	30.6134
2.05e+010	21.1323	29.8537
2.15e+010	20.1583	29.0881
2.25e+010	19.2126	28.3934
2.35e+010	18.4144	27.7672
2.45e+010	17.7552	27.1025
2.55e+010	17.0174	26.4526
2.65e+010	16.4103	25.9134
