frequency	e'	e''
5e+008	88.304	6.90597
1.5e+009	85.7534	13.8766
2.5e+009	81.9823	21.2522
3.5e+009	77.2	27.4557
4.5e+009	71.8698	32.4039
5.5e+009	66.2961	36.1791
6.5e+009	60.6074	38.7166
7.5e+009	55.2029	40.3297
8.5e+009	50.1347	41.0893
9.5e+009	45.5176	41.1364
1.05e+010	41.389	40.7181
1.15e+010	37.7213	40.0073
1.25e+010	34.5477	39.062
1.35e+010	31.7365	37.9896
1.45e+010	29.2931	36.8681
1.55e+010	27.1545	35.7543
1.65e+010	25.2814	34.6201
1.75e+010	23.6444	33.5541
1.85e+010	22.2079	32.5027
1.95e+010	20.9679	31.5204
2.05e+010	19.8385	30.5851
2.15e+010	18.8529	29.6742
2.25e+010	17.97	28.8418
2.35e+010	17.1856	28.0113
2.45e+010	16.5361	27.2714
2.55e+010	15.9115	26.528
2.65e+010	15.3706	25.8151
