frequency	e'	e''
5e+008	87.1664	6.7225
1.5e+009	84.6758	13.6067
2.5e+009	81.0074	20.8836
3.5e+009	76.3474	27.0301
4.5e+009	71.132	31.9897
5.5e+009	65.6094	35.8245
6.5e+009	59.883	38.4254
7.5e+009	54.3946	39.9688
8.5e+009	49.3485	40.6028
9.5e+009	44.8125	40.5795
1.05e+010	40.7664	40.1339
1.15e+010	37.1623	39.3934
1.25e+010	34.0658	38.4441
1.35e+010	31.3293	37.3821
1.45e+010	28.9403	36.2685
1.55e+010	26.8582	35.1888
1.65e+010	25.0301	34.0704
1.75e+010	23.4283	33.0304
1.85e+010	22.0128	32.019
1.95e+010	20.8116	31.0487
2.05e+010	19.6865	30.141
2.15e+010	18.7102	29.2608
2.25e+010	17.8539	28.4612
2.35e+010	17.063	27.629
2.45e+010	16.4137	26.9265
2.55e+010	15.8062	26.2118
2.65e+010	15.2687	25.4883
