frequency	e'	e''
5e+008	86.3099	8.23623
1.5e+009	83.7457	14.1153
2.5e+009	79.9206	21.1118
3.5e+009	75.081	26.9697
4.5e+009	69.7448	31.5492
5.5e+009	64.266	34.9073
6.5e+009	58.7883	37.018
7.5e+009	53.7719	38.2711
8.5e+009	49.2037	38.849
9.5e+009	45.0598	38.88
1.05e+010	41.3252	38.5739
1.15e+010	37.9884	38.0341
1.25e+010	35.0759	37.2778
1.35e+010	32.4467	36.4485
1.45e+010	30.1315	35.5613
1.55e+010	28.0766	34.6383
1.65e+010	26.2357	33.719
1.75e+010	24.6275	32.8378
1.85e+010	23.2015	31.938
1.95e+010	21.9195	31.1245
2.05e+010	20.7652	30.3396
2.15e+010	19.7502	29.531
2.25e+010	18.7905	28.7955
2.35e+010	17.9461	28.0932
2.45e+010	17.2719	27.4172
2.55e+010	16.5448	26.7149
2.65e+010	15.9268	26.0948
