frequency	e'	e''
5e+008	87.3215	7.64849
1.5e+009	84.7264	14.039
2.5e+009	80.9097	21.2154
3.5e+009	76.0593	27.2211
4.5e+009	70.7014	31.9381
5.5e+009	65.1728	35.4281
6.5e+009	59.6333	37.6682
7.5e+009	54.5339	39.0461
8.5e+009	49.8526	39.7354
9.5e+009	45.5653	39.8599
1.05e+010	41.6655	39.6086
1.15e+010	38.157	39.0673
1.25e+010	35.0935	38.287
1.35e+010	32.3195	37.4021
1.45e+010	29.905	36.4324
1.55e+010	27.7671	35.4449
1.65e+010	25.8524	34.4387
1.75e+010	24.1924	33.4817
1.85e+010	22.7102	32.506
1.95e+010	21.3954	31.5951
2.05e+010	20.2218	30.7314
2.15e+010	19.1846	29.8515
2.25e+010	18.2346	29.043
2.35e+010	17.3847	28.2682
2.45e+010	16.7276	27.5256
2.55e+010	16.0259	26.7664
2.65e+010	15.4366	26.0921
