frequency	e'	e''
5e+008	86.2516	6.27278
1.5e+009	83.8393	13.263
2.5e+009	80.306	20.4933
3.5e+009	75.7893	26.6543
4.5e+009	70.675	31.7185
5.5e+009	65.0874	35.69
6.5e+009	59.2042	38.2228
7.5e+009	53.7737	39.5923
8.5e+009	48.8456	40.1983
9.5e+009	44.378	40.1902
1.05e+010	40.3951	39.7591
1.15e+010	36.8473	39.0376
1.25e+010	33.7946	38.1359
1.35e+010	31.0892	37.1124
1.45e+010	28.7131	36.0414
1.55e+010	26.6342	35.0017
1.65e+010	24.8102	33.914
1.75e+010	23.1967	32.9004
1.85e+010	21.7748	31.9098
1.95e+010	20.5626	30.9646
2.05e+010	19.4239	30.0538
2.15e+010	18.4318	29.1858
2.25e+010	17.5569	28.3883
2.35e+010	16.7679	27.56
2.45e+010	16.094	26.854
2.55e+010	15.4724	26.1435
2.65e+010	14.9294	25.4188
