frequency	e'	e''
5e+008	86.2062	6.24964
1.5e+009	83.796	13.2361
2.5e+009	80.2668	20.4601
3.5e+009	75.7717	26.6244
4.5e+009	70.6588	31.6949
5.5e+009	65.0677	35.6702
6.5e+009	59.1871	38.1946
7.5e+009	53.7699	39.5658
8.5e+009	48.8447	40.1771
9.5e+009	44.3813	40.1734
1.05e+010	40.4002	39.7469
1.15e+010	36.8593	39.0288
1.25e+010	33.8015	38.136
1.35e+010	31.0947	37.1164
1.45e+010	28.7216	36.0562
1.55e+010	26.6329	35.0062
1.65e+010	24.809	33.9315
1.75e+010	23.1926	32.9179
1.85e+010	21.7737	31.9191
1.95e+010	20.5447	30.9919
2.05e+010	19.4164	30.0776
2.15e+010	18.4255	29.2066
2.25e+010	17.5326	28.3974
2.35e+010	16.7595	27.5906
2.45e+010	16.0839	26.8632
2.55e+010	15.446	26.1522
2.65e+010	14.9018	25.4518
