frequency	e'	e''
5e+008	88.0044	6.90587
1.5e+009	85.4832	13.8147
2.5e+009	81.745	21.1685
3.5e+009	76.9959	27.3584
4.5e+009	71.6963	32.318
5.5e+009	66.1394	36.1216
6.5e+009	60.4318	38.693
7.5e+009	54.9746	40.2967
8.5e+009	49.8859	41.0078
9.5e+009	45.2868	41.0113
1.05e+010	41.1777	40.5729
1.15e+010	37.5336	39.8447
1.25e+010	34.3843	38.8893
1.35e+010	31.5941	37.8134
1.45e+010	29.1677	36.6932
1.55e+010	27.0489	35.5822
1.65e+010	25.1956	34.4492
1.75e+010	23.572	33.3909
1.85e+010	22.1521	32.349
1.95e+010	20.9233	31.3771
2.05e+010	19.7945	30.4487
2.15e+010	18.8162	29.5445
2.25e+010	17.9388	28.7204
2.35e+010	17.166	27.8994
2.45e+010	16.5182	27.1705
2.55e+010	15.8887	26.4319
2.65e+010	15.3439	25.736
