frequency	e'	e''
5e+008	88.3632	6.90365
1.5e+009	85.8118	13.8722
2.5e+009	82.0535	21.2535
3.5e+009	77.2742	27.466
4.5e+009	71.9551	32.437
5.5e+009	66.3732	36.2348
6.5e+009	60.6616	38.8
7.5e+009	55.2144	40.4177
8.5e+009	50.1249	41.1526
9.5e+009	45.497	41.1745
1.05e+010	41.3732	40.7449
1.15e+010	37.7043	40.0243
1.25e+010	34.5358	39.0626
1.35e+010	31.7286	37.9925
1.45e+010	29.2929	36.86
1.55e+010	27.1643	35.7491
1.65e+010	25.2905	34.6093
1.75e+010	23.6658	33.5488
1.85e+010	22.2251	32.499
1.95e+010	20.9885	31.507
2.05e+010	19.8596	30.5834
2.15e+010	18.8775	29.6671
2.25e+010	18.0026	28.8457
2.35e+010	17.2026	28.0167
2.45e+010	16.5697	27.2836
2.55e+010	15.9373	26.5382
2.65e+010	15.4013	25.8178
