frequency	e'	e''
5e+008	81.2649	5.35244
1.5e+009	79.0317	12.0831
2.5e+009	75.7819	18.8141
3.5e+009	71.6361	24.5312
4.5e+009	66.9461	29.2087
5.5e+009	61.8949	32.909
6.5e+009	56.5829	35.4271
7.5e+009	51.517	36.8941
8.5e+009	46.8726	37.5655
9.5e+009	42.6659	37.6512
1.05e+010	38.8952	37.3223
1.15e+010	35.5252	36.6909
1.25e+010	32.615	35.8879
1.35e+010	30.0446	34.9506
1.45e+010	27.7844	33.9603
1.55e+010	25.8055	32.9964
1.65e+010	24.0789	31.9905
1.75e+010	22.5457	31.0462
1.85e+010	21.1956	30.1277
1.95e+010	20.0432	29.2556
2.05e+010	18.954	28.4065
2.15e+010	18.0083	27.5991
2.25e+010	17.171	26.8592
2.35e+010	16.4229	26.0875
2.45e+010	15.7634	25.4299
2.55e+010	15.1668	24.7748
2.65e+010	14.6355	24.1056
