frequency	e'	e''
5e+008	87.21	7.34441
1.5e+009	84.6777	13.9077
2.5e+009	80.8831	21.1277
3.5e+009	76.0739	27.1584
4.5e+009	70.7401	31.911
5.5e+009	65.2327	35.4528
6.5e+009	59.6904	37.7545
7.5e+009	54.567	39.1982
8.5e+009	49.8296	39.938
9.5e+009	45.4709	40.0861
1.05e+010	41.4825	39.827
1.15e+010	37.9398	39.2497
1.25e+010	34.8177	38.4381
1.35e+010	32.0139	37.4912
1.45e+010	29.5978	36.5063
1.55e+010	27.4254	35.4439
1.65e+010	25.5268	34.4298
1.75e+010	23.8572	33.4293
1.85e+010	22.4073	32.3913
1.95e+010	21.0719	31.509
2.05e+010	19.949	30.5978
2.15e+010	18.9467	29.6886
2.25e+010	17.9585	28.8336
2.35e+010	17.2059	28.1184
2.45e+010	16.5582	27.2994
2.55e+010	15.8258	26.5233
2.65e+010	15.2424	25.9447
