frequency	e'	e''
5e+008	87.8813	6.95569
1.5e+009	85.3275	13.8668
2.5e+009	81.5297	21.2038
3.5e+009	76.709	27.3343
4.5e+009	71.3577	32.1831
5.5e+009	65.8135	35.824
6.5e+009	60.2105	38.2217
7.5e+009	54.9942	39.7534
8.5e+009	50.126	40.548
9.5e+009	45.6267	40.6968
1.05e+010	41.5383	40.388
1.15e+010	37.9153	39.7585
1.25e+010	34.7384	38.8934
1.35e+010	31.903	37.8908
1.45e+010	29.4535	36.8382
1.55e+010	27.2722	35.7396
1.65e+010	25.364	34.6599
1.75e+010	23.7056	33.618
1.85e+010	22.2455	32.5558
1.95e+010	20.9476	31.6163
2.05e+010	19.8202	30.6867
2.15e+010	18.8223	29.7576
2.25e+010	17.8764	28.906
2.35e+010	17.1072	28.1363
2.45e+010	16.4727	27.3403
2.55e+010	15.7778	26.5711
2.65e+010	15.2233	25.9277
