frequency	e'	e''
5e+008	85.7147	6.06515
1.5e+009	83.3429	13.0678
2.5e+009	79.8715	20.2689
3.5e+009	75.4375	26.416
4.5e+009	70.364	31.5024
5.5e+009	64.7537	35.4804
6.5e+009	58.9093	37.9446
7.5e+009	53.557	39.3192
8.5e+009	48.671	39.9457
9.5e+009	44.2375	39.9596
1.05e+010	40.2751	39.5544
1.15e+010	36.7624	38.8631
1.25e+010	33.7049	37.9877
1.35e+010	30.9994	36.9829
1.45e+010	28.6361	35.9466
1.55e+010	26.5342	34.893
1.65e+010	24.7159	33.8456
1.75e+010	23.0903	32.8339
1.85e+010	21.6807	31.8267
1.95e+010	20.4308	30.9311
2.05e+010	19.321	30.014
2.15e+010	18.3347	29.1404
2.25e+010	17.4077	28.3212
2.35e+010	16.6704	27.5587
2.45e+010	15.9859	26.7889
2.55e+010	15.3138	26.0772
2.65e+010	14.7697	25.4413
