frequency	e'	e''
5e+008	87.9805	6.94797
1.5e+009	85.4322	13.8672
2.5e+009	81.6404	21.2174
3.5e+009	76.8323	27.3666
4.5e+009	71.4869	32.2386
5.5e+009	65.9356	35.9112
6.5e+009	60.3187	38.344
7.5e+009	55.0638	39.9051
8.5e+009	50.142	40.7073
9.5e+009	45.6026	40.841
1.05e+010	41.4898	40.503
1.15e+010	37.8504	39.8531
1.25e+010	34.6655	38.9645
1.35e+010	31.832	37.9355
1.45e+010	29.3792	36.8633
1.55e+010	27.2047	35.7518
1.65e+010	25.3087	34.6542
1.75e+010	23.6506	33.5981
1.85e+010	22.2041	32.5366
1.95e+010	20.92	31.5877
2.05e+010	19.7933	30.6475
2.15e+010	18.8009	29.7278
2.25e+010	17.8727	28.872
2.35e+010	17.1072	28.0888
2.45e+010	16.4637	27.3043
2.55e+010	15.7913	26.54
2.65e+010	15.2353	25.8859
