frequency	e'	e''
5e+008	77.6761	10.7761
1.5e+009	75.3044	13.7646
2.5e+009	71.7422	19.5126
3.5e+009	67.2874	24.433
4.5e+009	62.4057	28.2564
5.5e+009	57.44	30.9892
6.5e+009	52.5177	32.6127
7.5e+009	48.0506	33.4834
8.5e+009	44.0326	33.7454
9.5e+009	40.4364	33.5431
1.05e+010	37.2182	33.0756
1.15e+010	34.4188	32.4213
1.25e+010	31.9729	31.601
1.35e+010	29.7969	30.7362
1.45e+010	27.9556	29.8891
1.55e+010	26.2906	28.9866
1.65e+010	24.8419	28.1646
1.75e+010	23.5785	27.3757
1.85e+010	22.4944	26.5422
1.95e+010	21.4734	25.8795
2.05e+010	20.6461	25.1968
2.15e+010	19.9141	24.4946
2.25e+010	19.1477	23.8515
2.35e+010	18.6357	23.3685
2.45e+010	18.18	22.7267
2.55e+010	17.6165	22.1778
2.65e+010	17.2204	21.843
