frequency	e'	e''
5e+008	79.9041	10.3358
1.5e+009	77.4754	13.9318
2.5e+009	73.8292	19.9713
3.5e+009	69.26	25.1104
4.5e+009	64.2461	29.1013
5.5e+009	59.1379	31.9636
6.5e+009	54.0717	33.6784
7.5e+009	49.4675	34.6139
8.5e+009	45.3179	34.9218
9.5e+009	41.6016	34.7461
1.05e+010	38.2728	34.2921
1.15e+010	35.3697	33.6415
1.25e+010	32.8324	32.8208
1.35e+010	30.5778	31.946
1.45e+010	28.6606	31.0926
1.55e+010	26.9246	30.1782
1.65e+010	25.4164	29.3427
1.75e+010	24.0955	28.5424
1.85e+010	22.9566	27.6935
1.95e+010	21.895	27.0203
2.05e+010	21.0209	26.3264
2.15e+010	20.246	25.6151
2.25e+010	19.4438	24.9615
2.35e+010	18.8891	24.4699
2.45e+010	18.3993	23.8262
2.55e+010	17.8033	23.2752
2.65e+010	17.3617	22.9329
