frequency	e'	e''
5e+008	87.1142	7.71461
1.5e+009	84.5363	14.0371
2.5e+009	80.7131	21.1832
3.5e+009	75.8649	27.1609
4.5e+009	70.5091	31.8522
5.5e+009	64.987	35.3125
6.5e+009	59.4636	37.5215
7.5e+009	54.3844	38.8722
8.5e+009	49.7317	39.533
9.5e+009	45.4836	39.6397
1.05e+010	41.6274	39.3819
1.15e+010	38.1593	38.8503
1.25e+010	35.1283	38.0859
1.35e+010	32.3844	37.2195
1.45e+010	29.9866	36.2715
1.55e+010	27.86	35.3037
1.65e+010	25.9606	34.3227
1.75e+010	24.3012	33.3802
1.85e+010	22.8263	32.4251
1.95e+010	21.5132	31.5409
2.05e+010	20.3422	30.687
2.15e+010	19.3013	29.8286
2.25e+010	18.3425	29.032
2.35e+010	17.4926	28.27
2.45e+010	16.8199	27.533
2.55e+010	16.113	26.7881
2.65e+010	15.5189	26.1224
