frequency	e'	e''
5e+008	86.984	7.78689
1.5e+009	84.4188	14.05
2.5e+009	80.5874	21.1724
3.5e+009	75.7417	27.1316
4.5e+009	70.3883	31.8026
5.5e+009	64.8744	35.2451
6.5e+009	59.3576	37.4383
7.5e+009	54.2881	38.7681
8.5e+009	49.6508	39.4166
9.5e+009	45.4255	39.511
1.05e+010	41.5915	39.2452
1.15e+010	38.1469	38.7149
1.25e+010	35.1374	37.957
1.35e+010	32.4149	37.0993
1.45e+010	30.0268	36.1662
1.55e+010	27.9089	35.2068
1.65e+010	26.0188	34.239
1.75e+010	24.3648	33.3055
1.85e+010	22.897	32.3615
1.95e+010	21.5891	31.4941
2.05e+010	20.4165	30.6499
2.15e+010	19.3757	29.8004
2.25e+010	18.4114	29.014
2.35e+010	17.5695	28.2573
2.45e+010	16.8866	27.5291
2.55e+010	16.1782	26.7936
2.65e+010	15.5768	26.1342
