frequency	e'	e''
5e+008	86.8145	6.67723
1.5e+009	84.3675	13.5315
2.5e+009	80.7333	20.781
3.5e+009	76.1096	26.9205
4.5e+009	70.9273	31.8915
5.5e+009	65.4081	35.7565
6.5e+009	59.6451	38.3615
7.5e+009	54.1445	39.8542
8.5e+009	49.1299	40.4584
9.5e+009	44.6219	40.4307
1.05e+010	40.5955	39.9828
1.15e+010	37.0145	39.2364
1.25e+010	33.9371	38.2966
1.35e+010	31.2166	37.2402
1.45e+010	28.8378	36.1424
1.55e+010	26.7647	35.067
1.65e+010	24.9439	33.9602
1.75e+010	23.346	32.9324
1.85e+010	21.9416	31.9277
1.95e+010	20.7326	30.9735
2.05e+010	19.6089	30.0696
2.15e+010	18.634	29.1973
2.25e+010	17.7688	28.3897
2.35e+010	16.9835	27.5809
2.45e+010	16.3364	26.876
2.55e+010	15.7196	26.1536
2.65e+010	15.1682	25.4482
