frequency	e'	e''
5e+008	73.7817	11.2355
1.5e+009	71.4901	13.3594
2.5e+009	68.0819	18.635
3.5e+009	63.8357	23.2032
4.5e+009	59.195	26.7478
5.5e+009	54.4876	29.2726
6.5e+009	49.8275	30.7532
7.5e+009	45.6042	31.5248
8.5e+009	41.8082	31.7297
9.5e+009	38.4201	31.4994
1.05e+010	35.394	31.0231
1.15e+010	32.7569	30.3703
1.25e+010	30.4676	29.569
1.35e+010	28.4305	28.7335
1.45e+010	26.7014	27.9006
1.55e+010	25.1562	27.0409
1.65e+010	23.802	26.2393
1.75e+010	22.6268	25.4774
1.85e+010	21.6156	24.6864
1.95e+010	20.6766	24.0297
2.05e+010	19.8994	23.3761
2.15e+010	19.2198	22.6992
2.25e+010	18.5351	22.086
2.35e+010	18.0486	21.5875
2.45e+010	17.6341	20.9939
2.55e+010	17.1464	20.4598
2.65e+010	16.7948	20.084
