frequency	e'	e''
5e+008	86.307	6.35662
1.5e+009	83.8747	13.3049
2.5e+009	80.3304	20.5275
3.5e+009	75.8031	26.686
4.5e+009	70.6812	31.7415
5.5e+009	65.1011	35.7006
6.5e+009	59.2221	38.2467
7.5e+009	53.7775	39.6199
8.5e+009	48.8463	40.2214
9.5e+009	44.3764	40.2121
1.05e+010	40.3915	39.7742
1.15e+010	36.8394	39.0522
1.25e+010	33.7855	38.1432
1.35e+010	31.0813	37.117
1.45e+010	28.7084	36.0417
1.55e+010	26.6326	34.9997
1.65e+010	24.8097	33.9135
1.75e+010	23.1991	32.8963
1.85e+010	21.7746	31.9051
1.95e+010	20.5604	30.9568
2.05e+010	19.43	30.0478
2.15e+010	18.4373	29.1791
2.25e+010	17.5685	28.384
2.35e+010	16.7722	27.5608
2.45e+010	16.1002	26.8503
2.55e+010	15.4798	26.1389
2.65e+010	14.9377	25.4161
