frequency	e'	e''
5e+008	85.949	6.14386
1.5e+009	83.5311	13.1506
2.5e+009	80.0364	20.352
3.5e+009	75.5633	26.5064
4.5e+009	70.4784	31.5793
5.5e+009	64.8828	35.5534
6.5e+009	59.0208	38.0502
7.5e+009	53.632	39.4173
8.5e+009	48.7336	40.0319
9.5e+009	44.2846	40.0373
1.05e+010	40.3221	39.6194
1.15e+010	36.7874	38.9136
1.25e+010	33.7387	38.0245
1.35e+010	31.0386	37.0161
1.45e+010	28.6694	35.9559
1.55e+010	26.5865	34.9223
1.65e+010	24.7634	33.8475
1.75e+010	23.15	32.8395
1.85e+010	21.7236	31.8487
1.95e+010	20.5015	30.9114
2.05e+010	19.3742	30.0036
2.15e+010	18.3832	29.1335
2.25e+010	17.4996	28.3391
2.35e+010	16.7138	27.5247
2.45e+010	16.0364	26.8038
2.55e+010	15.4047	26.0958
2.65e+010	14.8709	25.3829
