frequency	e'	e''
5e+008	87.2881	6.51893
1.5e+009	84.8358	13.5186
2.5e+009	81.2314	20.8406
3.5e+009	76.6344	27.059
4.5e+009	71.4413	32.1448
5.5e+009	65.8296	36.1274
6.5e+009	59.9085	38.7411
7.5e+009	54.3729	40.1591
8.5e+009	49.3598	40.7558
9.5e+009	44.8316	40.7359
1.05e+010	40.7824	40.2903
1.15e+010	37.1954	39.5453
1.25e+010	34.094	38.6163
1.35e+010	31.3547	37.5626
1.45e+010	28.9675	36.4811
1.55e+010	26.8536	35.3941
1.65e+010	25.024	34.3107
1.75e+010	23.3908	33.2749
1.85e+010	21.9742	32.2513
1.95e+010	20.7247	31.3281
2.05e+010	19.6059	30.3989
2.15e+010	18.6142	29.5159
2.25e+010	17.701	28.6906
2.35e+010	16.9465	27.904
2.45e+010	16.2665	27.1451
2.55e+010	15.6066	26.4187
2.65e+010	15.0501	25.7545
