frequency	e'	e''
5e+008	87.2406	6.45471
1.5e+009	84.7836	13.478
2.5e+009	81.1879	20.7939
3.5e+009	76.6054	27.0204
4.5e+009	71.4228	32.1196
5.5e+009	65.7968	36.1147
6.5e+009	59.8642	38.7121
7.5e+009	54.3425	40.1146
8.5e+009	49.3461	40.7156
9.5e+009	44.8174	40.7005
1.05e+010	40.78	40.2581
1.15e+010	37.1905	39.521
1.25e+010	34.0962	38.5938
1.35e+010	31.3587	37.5513
1.45e+010	28.9686	36.4637
1.55e+010	26.862	35.3938
1.65e+010	25.0214	34.303
1.75e+010	23.3969	33.2736
1.85e+010	21.9644	32.2563
1.95e+010	20.7254	31.3156
2.05e+010	19.5962	30.3949
2.15e+010	18.6016	29.5083
2.25e+010	17.702	28.695
2.35e+010	16.9163	27.8861
2.45e+010	16.2482	27.1461
2.55e+010	15.6008	26.4213
2.65e+010	15.0565	25.7215
