frequency	e'	e''
5e+008	86.7799	6.66921
1.5e+009	84.3151	13.5247
2.5e+009	80.6795	20.7663
3.5e+009	76.0526	26.8951
4.5e+009	70.8716	31.8575
5.5e+009	65.3617	35.71
6.5e+009	59.6132	38.311
7.5e+009	54.1217	39.8086
8.5e+009	49.1125	40.4169
9.5e+009	44.6045	40.3898
1.05e+010	40.5833	39.9434
1.15e+010	37.0012	39.198
1.25e+010	33.9276	38.256
1.35e+010	31.2096	37.2037
1.45e+010	28.834	36.0997
1.55e+010	26.7645	35.0316
1.65e+010	24.9419	33.9211
1.75e+010	23.3509	32.8956
1.85e+010	21.9402	31.8923
1.95e+010	20.7402	30.9314
2.05e+010	19.6162	30.0307
2.15e+010	18.6407	29.1572
2.25e+010	17.784	28.3614
2.35e+010	16.9933	27.5392
2.45e+010	16.349	26.8407
2.55e+010	15.7361	26.1255
2.65e+010	15.1945	25.4053
