frequency	e'	e''
5e+008	86.1991	6.2301
1.5e+009	83.7881	13.2303
2.5e+009	80.2641	20.4565
3.5e+009	75.7684	26.6205
4.5e+009	70.6597	31.6934
5.5e+009	65.0655	35.668
6.5e+009	59.1871	38.1915
7.5e+009	53.7695	39.5644
8.5e+009	48.8448	40.1754
9.5e+009	44.3809	40.1716
1.05e+010	40.4003	39.746
1.15e+010	36.8593	39.0287
1.25e+010	33.8017	38.1355
1.35e+010	31.0958	37.1158
1.45e+010	28.7214	36.0552
1.55e+010	26.6327	35.0063
1.65e+010	24.81	33.9311
1.75e+010	23.1939	32.916
1.85e+010	21.7737	31.9199
1.95e+010	20.5463	30.9925
2.05e+010	19.4176	30.0771
2.15e+010	18.4259	29.2059
2.25e+010	17.5328	28.3978
2.35e+010	16.7606	27.591
2.45e+010	16.0836	26.8631
2.55e+010	15.4466	26.1527
2.65e+010	14.902	25.4501
