frequency	e'	e''
5e+008	77.94	10.7267
1.5e+009	75.5601	13.7866
2.5e+009	71.9909	19.5678
3.5e+009	67.5224	24.5141
4.5e+009	62.6247	28.3583
5.5e+009	57.6431	31.1046
6.5e+009	52.7045	32.7392
7.5e+009	48.2212	33.6172
8.5e+009	44.1867	33.8843
9.5e+009	40.5762	33.684
1.05e+010	37.3458	33.2182
1.15e+010	34.5338	32.564
1.25e+010	32.0774	31.7428
1.35e+010	29.8917	30.8776
1.45e+010	28.0426	30.0286
1.55e+010	26.3691	29.1245
1.65e+010	24.9138	28.301
1.75e+010	23.6452	27.5113
1.85e+010	22.5539	26.6752
1.95e+010	21.5289	26.0114
2.05e+010	20.696	25.3278
2.15e+010	19.9586	24.6251
2.25e+010	19.1895	23.9801
2.35e+010	18.6725	23.4973
2.45e+010	18.214	22.8539
2.55e+010	17.6461	22.3055
2.65e+010	17.2473	21.9681
