frequency	e'	e''
5e+008	88.2822	6.93143
1.5e+009	85.7363	13.8806
2.5e+009	81.9633	21.2595
3.5e+009	77.1774	27.4554
4.5e+009	71.8437	32.3954
5.5e+009	66.2724	36.1593
6.5e+009	60.5917	38.6887
7.5e+009	55.2028	40.3007
8.5e+009	50.1442	41.0692
9.5e+009	45.5295	41.1216
1.05e+010	41.4001	40.7091
1.15e+010	37.7353	40.0023
1.25e+010	34.559	39.0632
1.35e+010	31.7449	37.9961
1.45e+010	29.3005	36.8796
1.55e+010	27.1546	35.76
1.65e+010	25.2778	34.629
1.75e+010	23.6419	33.5627
1.85e+010	22.2056	32.5102
1.95e+010	20.9614	31.5307
2.05e+010	19.8284	30.5982
2.15e+010	18.8432	29.683
2.25e+010	17.9552	28.8448
2.35e+010	17.1761	28.0222
2.45e+010	16.5333	27.2778
2.55e+010	15.8998	26.5341
2.65e+010	15.3558	25.8273
