frequency	e'	e''
5e+008	2.9456	-0.606948
1.5e+009	2.83818	-0.310337
2.5e+009	2.77403	-0.235769
3.5e+009	2.77637	-0.20926
4.5e+009	2.76247	-0.197986
5.5e+009	2.79118	-0.206814
6.5e+009	2.80926	-0.20214
7.5e+009	2.80721	-0.203444
8.5e+009	2.82873	-0.225096
9.5e+009	2.85433	-0.234715
1.05e+010	2.86166	-0.229319
1.15e+010	2.86046	-0.242717
1.25e+010	2.85867	-0.259277
1.35e+010	2.85617	-0.247226
1.45e+010	2.84803	-0.256085
1.55e+010	2.83808	-0.269997
1.65e+010	2.83695	-0.255378
1.75e+010	2.82047	-0.263854
1.85e+010	2.81461	-0.280442
1.95e+010	2.81163	-0.257833
2.05e+010	2.8149	-0.267554
2.15e+010	2.80974	-0.279823
2.25e+010	2.81902	-0.270072
2.35e+010	2.82655	-0.26966
2.45e+010	2.83525	-0.300232
2.55e+010	2.84282	-0.28998
2.65e+010	2.87058	-0.278934
