frequency	e'	e''
5e+008	87.982	6.95862
1.5e+009	85.4375	13.8745
2.5e+009	81.6427	21.2281
3.5e+009	76.8331	27.3712
4.5e+009	71.4844	32.2403
5.5e+009	65.9329	35.9092
6.5e+009	60.318	38.336
7.5e+009	55.0669	39.8908
8.5e+009	50.1543	40.6926
9.5e+009	45.6209	40.8289
1.05e+010	41.5097	40.4965
1.15e+010	37.8727	39.8499
1.25e+010	34.6873	38.9657
1.35e+010	31.8521	37.9368
1.45e+010	29.3985	36.8733
1.55e+010	27.2222	35.7595
1.65e+010	25.3247	34.6665
1.75e+010	23.663	33.6107
1.85e+010	22.2183	32.5475
1.95e+010	20.928	31.603
2.05e+010	19.803	30.6635
2.15e+010	18.8105	29.7425
2.25e+010	17.8765	28.8822
2.35e+010	17.1124	28.1083
2.45e+010	16.4704	27.3174
2.55e+010	15.7909	26.5486
2.65e+010	15.2289	25.9071
