frequency	e'	e''
5e+008	85.9407	6.15769
1.5e+009	83.5301	13.1502
2.5e+009	80.03	20.3565
3.5e+009	75.5543	26.5087
4.5e+009	70.468	31.5764
5.5e+009	64.8775	35.5504
6.5e+009	59.0156	38.0504
7.5e+009	53.6241	39.4155
8.5e+009	48.7239	40.0298
9.5e+009	44.275	40.034
1.05e+010	40.3134	39.6132
1.15e+010	36.7772	38.9057
1.25e+010	33.7309	38.0186
1.35e+010	31.0322	37.0063
1.45e+010	28.6613	35.9425
1.55e+010	26.5817	34.9152
1.65e+010	24.7649	33.8351
1.75e+010	23.1468	32.8266
1.85e+010	21.7221	31.8403
1.95e+010	20.5087	30.8987
2.05e+010	19.3736	29.9858
2.15e+010	18.3811	29.1216
2.25e+010	17.5074	28.3318
2.35e+010	16.7206	27.5011
2.45e+010	16.0323	26.7919
2.55e+010	15.4117	26.0913
2.65e+010	14.8803	25.3672
