frequency	e'	e''
5e+008	85.7332	5.96992
1.5e+009	83.351	13.0295
2.5e+009	79.8926	20.2306
3.5e+009	75.4662	26.3858
4.5e+009	70.3971	31.4831
5.5e+009	64.7764	35.4602
6.5e+009	58.9431	37.9179
7.5e+009	53.5991	39.2979
8.5e+009	48.7199	39.9336
9.5e+009	44.2858	39.9533
1.05e+010	40.3243	39.5546
1.15e+010	36.8095	38.8702
1.25e+010	33.7499	37.9981
1.35e+010	31.0415	36.9973
1.45e+010	28.676	35.9623
1.55e+010	26.573	34.9133
1.65e+010	24.7487	33.8633
1.75e+010	23.1226	32.8542
1.85e+010	21.7072	31.8471
1.95e+010	20.4579	30.9464
2.05e+010	19.3473	30.0272
2.15e+010	18.3558	29.1553
2.25e+010	17.4352	28.3399
2.35e+010	16.6837	27.5721
2.45e+010	16.0052	26.8066
2.55e+010	15.3325	26.0919
2.65e+010	14.7893	25.4485
