frequency	e'	e''
5e+008	86.2582	6.33098
1.5e+009	83.8479	13.2881
2.5e+009	80.3125	20.5126
3.5e+009	75.7924	26.6737
4.5e+009	70.6714	31.7301
5.5e+009	65.0878	35.6956
6.5e+009	59.2091	38.2316
7.5e+009	53.7723	39.6023
8.5e+009	48.842	40.2055
9.5e+009	44.3739	40.1973
1.05e+010	40.3928	39.7633
1.15e+010	36.8408	39.0406
1.25e+010	33.7896	38.1354
1.35e+010	31.0853	37.1116
1.45e+010	28.7094	36.0359
1.55e+010	26.6354	35.0004
1.65e+010	24.8118	33.9087
1.75e+010	23.1991	32.8947
1.85e+010	21.7751	31.907
1.95e+010	20.565	30.9555
2.05e+010	19.4263	30.0474
2.15e+010	18.434	29.1791
2.25e+010	17.5691	28.3863
2.35e+010	16.7692	27.5493
2.45e+010	16.0945	26.8519
2.55e+010	15.4811	26.1415
2.65e+010	14.9401	25.4048
