frequency	e'	e''
5e+008	88.0922	6.91725
1.5e+009	85.533	13.8707
2.5e+009	81.7394	21.228
3.5e+009	76.9342	27.394
4.5e+009	71.5893	32.286
5.5e+009	66.0315	35.9819
6.5e+009	60.3993	38.4388
7.5e+009	55.1125	40.0126
8.5e+009	50.1547	40.8154
9.5e+009	45.5862	40.9307
1.05e+010	41.4696	40.5722
1.15e+010	37.8105	39.9065
1.25e+010	34.63	38.9996
1.35e+010	31.8039	37.9621
1.45e+010	29.346	36.8678
1.55e+010	27.1878	35.7659
1.65e+010	25.2914	34.6467
1.75e+010	23.645	33.5862
1.85e+010	22.1918	32.5334
1.95e+010	20.9314	31.5545
2.05e+010	19.7934	30.6263
2.15e+010	18.7991	29.7047
2.25e+010	17.9005	28.8646
2.35e+010	17.1072	28.0439
2.45e+010	16.4718	27.2919
2.55e+010	15.8275	26.5339
2.65e+010	15.2813	25.8374
