frequency	e'	e''
5e+008	88.343	6.9019
1.5e+009	85.7906	13.8664
2.5e+009	82.0375	21.2466
3.5e+009	77.2591	27.4618
4.5e+009	71.9395	32.4323
5.5e+009	66.3616	36.2348
6.5e+009	60.6463	38.8015
7.5e+009	55.1948	40.4166
8.5e+009	50.1015	41.1496
9.5e+009	45.4771	41.1676
1.05e+010	41.354	40.7358
1.15e+010	37.6853	40.0125
1.25e+010	34.5195	39.0516
1.35e+010	31.7158	37.9791
1.45e+010	29.2793	36.8481
1.55e+010	27.1527	35.7379
1.65e+010	25.2809	34.5953
1.75e+010	23.6572	33.5363
1.85e+010	22.2177	32.4886
1.95e+010	20.9858	31.4957
2.05e+010	19.8538	30.5739
2.15e+010	18.8713	29.6581
2.25e+010	17.9979	28.8387
2.35e+010	17.1998	28.0065
2.45e+010	16.5631	27.2777
2.55e+010	15.9355	26.5309
2.65e+010	15.3999	25.8109
