frequency	e'	e''
5e+008	80.7305	5.39999
1.5e+009	78.4684	12.0842
2.5e+009	75.2007	18.7905
3.5e+009	71.0407	24.4911
4.5e+009	66.3332	29.1607
5.5e+009	61.2275	32.8364
6.5e+009	55.8711	35.271
7.5e+009	50.823	36.6388
8.5e+009	46.223	37.252
9.5e+009	42.0599	37.2914
1.05e+010	38.3451	36.9227
1.15e+010	35.024	36.2698
1.25e+010	32.1714	35.4602
1.35e+010	29.652	34.5224
1.45e+010	27.4293	33.5314
1.55e+010	25.4869	32.5905
1.65e+010	23.7868	31.5826
1.75e+010	22.2758	30.6473
1.85e+010	20.9381	29.7522
1.95e+010	19.8209	28.8741
2.05e+010	18.7375	28.0382
2.15e+010	17.8006	27.2432
2.25e+010	16.9951	26.5206
2.35e+010	16.2413	25.7287
2.45e+010	15.587	25.1025
2.55e+010	15.0222	24.4656
2.65e+010	14.507	23.7688
