frequency	e'	e''
5e+008	80.7927	5.46544
1.5e+009	78.5405	12.1085
2.5e+009	75.2896	18.8174
3.5e+009	71.1438	24.5372
4.5e+009	66.4254	29.2524
5.5e+009	61.2391	32.9531
6.5e+009	55.8227	35.3071
7.5e+009	50.814	36.6163
8.5e+009	46.2494	37.2195
9.5e+009	42.1097	37.253
1.05e+010	38.4116	36.8914
1.15e+010	35.1177	36.2571
1.25e+010	32.2655	35.458
1.35e+010	29.7378	34.5408
1.45e+010	27.5191	33.5685
1.55e+010	25.5609	32.6206
1.65e+010	23.8546	31.6338
1.75e+010	22.3379	30.7047
1.85e+010	21.0026	29.7917
1.95e+010	19.8554	28.9383
2.05e+010	18.7867	28.1042
2.15e+010	17.8534	27.2965
2.25e+010	17.0128	26.5614
2.35e+010	16.2829	25.8103
2.45e+010	15.6372	25.1448
2.55e+010	15.034	24.4941
2.65e+010	14.5169	23.85
