frequency	e'	e''
5e+008	84.5506	8.77394
1.5e+009	82.0089	14.0504
2.5e+009	78.2195	20.7906
3.5e+009	73.4355	26.4387
4.5e+009	68.1683	30.8303
5.5e+009	62.7774	34.0175
6.5e+009	57.4082	35.9786
7.5e+009	52.5137	37.1008
8.5e+009	48.0825	37.5551
9.5e+009	44.0883	37.4848
1.05e+010	40.4991	37.1002
1.15e+010	37.3507	36.507
1.25e+010	34.5851	35.708
1.35e+010	32.1187	34.853
1.45e+010	29.9923	34.0016
1.55e+010	28.0544	33.0775
1.65e+010	26.3736	32.2266
1.75e+010	24.8759	31.4032
1.85e+010	23.5784	30.5236
1.95e+010	22.3749	29.8286
2.05e+010	21.3526	29.0976
2.15e+010	20.4383	28.35
2.25e+010	19.5056	27.6774
2.35e+010	18.8047	27.139
2.45e+010	18.1924	26.4729
2.55e+010	17.4534	25.8708
2.65e+010	16.8727	25.4632
