frequency	e'	e''
5e+008	80.8707	5.48065
1.5e+009	78.6191	12.1215
2.5e+009	75.3623	18.8381
3.5e+009	71.2085	24.5659
4.5e+009	66.4807	29.2884
5.5e+009	61.2831	32.9916
6.5e+009	55.8613	35.3411
7.5e+009	50.8493	36.6491
8.5e+009	46.2833	37.252
9.5e+009	42.1385	37.2861
1.05e+010	38.4397	36.9229
1.15e+010	35.1397	36.2871
1.25e+010	32.2885	35.488
1.35e+010	29.7609	34.5675
1.45e+010	27.5364	33.5932
1.55e+010	25.581	32.6508
1.65e+010	23.8721	31.6584
1.75e+010	22.3534	30.7291
1.85e+010	21.0152	29.821
1.95e+010	19.8735	28.9599
2.05e+010	18.7998	28.1239
2.15e+010	17.8631	27.3189
2.25e+010	17.0306	26.5876
2.35e+010	16.2929	25.8222
2.45e+010	15.6432	25.1665
2.55e+010	15.0497	24.5189
2.65e+010	14.5354	23.8587
