frequency	e'	e''
5e+008	87.0684	6.58865
1.5e+009	84.6152	13.5289
2.5e+009	80.9976	20.8106
3.5e+009	76.3793	26.9918
4.5e+009	71.1963	32.0247
5.5e+009	65.6305	35.9491
6.5e+009	59.7886	38.569
7.5e+009	54.2544	40.0216
8.5e+009	49.2434	40.6154
9.5e+009	44.7206	40.5939
1.05e+010	40.6883	40.1458
1.15e+010	37.0931	39.3996
1.25e+010	34.0088	38.4576
1.35e+010	31.2811	37.4046
1.45e+010	28.8971	36.3034
1.55e+010	26.8142	35.2352
1.65e+010	24.9856	34.1295
1.75e+010	23.3755	33.1022
1.85e+010	21.9541	32.0951
1.95e+010	20.738	31.1353
2.05e+010	19.61	30.2253
2.15e+010	18.6242	29.348
2.25e+010	17.7567	28.5478
2.35e+010	16.959	27.7243
2.45e+010	16.2961	27.014
2.55e+010	15.6777	26.2948
2.65e+010	15.1367	25.5696
