frequency	e'	e''
5e+008	85.9209	6.16726
1.5e+009	83.5257	13.1397
2.5e+009	80.0324	20.3419
3.5e+009	75.5755	26.4947
4.5e+009	70.4896	31.5767
5.5e+009	64.881	35.5572
6.5e+009	59.0198	38.0309
7.5e+009	53.6496	39.3978
8.5e+009	48.752	40.0209
9.5e+009	44.3101	40.0276
1.05e+010	40.3444	39.6147
1.15e+010	36.8221	38.912
1.25e+010	33.766	38.031
1.35e+010	31.0623	37.025
1.45e+010	28.6891	35.9739
1.55e+010	26.6004	34.9326
1.65e+010	24.7761	33.8653
1.75e+010	23.1588	32.8565
1.85e+010	21.7412	31.8606
1.95e+010	20.5083	30.9361
2.05e+010	19.3791	30.0276
2.15e+010	18.3905	29.1558
2.25e+010	17.4913	28.3479
2.35e+010	16.724	27.5504
2.45e+010	16.0478	26.8175
2.55e+010	15.4013	26.1039
2.65e+010	14.8501	25.42
