frequency	e'	e''
5e+008	87.315	6.59702
1.5e+009	84.8758	13.5582
2.5e+009	81.2524	20.8763
3.5e+009	76.6375	27.0878
4.5e+009	71.4369	32.155
5.5e+009	65.8388	36.1179
6.5e+009	59.9453	38.7427
7.5e+009	54.3966	40.18
8.5e+009	49.3724	40.7741
9.5e+009	44.8415	40.7525
1.05e+010	40.7855	40.3038
1.15e+010	37.194	39.5531
1.25e+010	34.0924	38.6154
1.35e+010	31.3513	37.5579
1.45e+010	28.9604	36.4702
1.55e+010	26.8569	35.3797
1.65e+010	25.0249	34.2872
1.75e+010	23.3977	33.252
1.85e+010	21.9864	32.2315
1.95e+010	20.7413	31.2954
2.05e+010	19.6176	30.374
2.15e+010	18.6315	29.4914
2.25e+010	17.729	28.6655
2.35e+010	16.961	27.8747
2.45e+010	16.2939	27.1313
2.55e+010	15.6438	26.3987
2.65e+010	15.081	25.7228
