frequency	e'	e''
5e+008	86.8741	6.63943
1.5e+009	84.4192	13.5243
2.5e+009	80.7852	20.7819
3.5e+009	76.1691	26.9311
4.5e+009	70.9846	31.9197
5.5e+009	65.4526	35.8022
6.5e+009	59.6671	38.4118
7.5e+009	54.1572	39.8885
8.5e+009	49.145	40.487
9.5e+009	44.6347	40.4613
1.05e+010	40.6106	40.0133
1.15e+010	37.0268	39.2652
1.25e+010	33.9493	38.3264
1.35e+010	31.2305	37.2704
1.45e+010	28.8538	36.172
1.55e+010	26.7742	35.0994
1.65e+010	24.9559	33.9958
1.75e+010	23.3511	32.9675
1.85e+010	21.9429	31.9615
1.95e+010	20.7335	31.0098
2.05e+010	19.612	30.1002
2.15e+010	18.6311	29.2307
2.25e+010	17.7641	28.4255
2.35e+010	16.9829	27.6078
2.45e+010	16.3231	26.9013
2.55e+010	15.7074	26.1864
2.65e+010	15.1639	25.4741
