frequency	e'	e''
5e+008	81.2042	5.35176
1.5e+009	78.9304	12.1193
2.5e+009	75.6556	18.8724
3.5e+009	71.4737	24.603
4.5e+009	66.7513	29.2877
5.5e+009	61.6569	32.9767
6.5e+009	56.3052	35.4571
7.5e+009	51.2259	36.8734
8.5e+009	46.591	37.5125
9.5e+009	42.3907	37.5704
1.05e+010	38.6384	37.2113
1.15e+010	35.2792	36.5635
1.25e+010	32.3963	35.7423
1.35e+010	29.8478	34.8009
1.45e+010	27.6002	33.7961
1.55e+010	25.6489	32.8493
1.65e+010	23.9296	31.8289
1.75e+010	22.4132	30.8889
1.85e+010	21.0618	29.9854
1.95e+010	19.9372	29.0893
2.05e+010	18.8441	28.2519
2.15e+010	17.8989	27.4482
2.25e+010	17.0935	26.7252
2.35e+010	16.321	25.9258
2.45e+010	15.6738	25.298
2.55e+010	15.1042	24.6497
2.65e+010	14.5883	23.9402
