frequency	e'	e''
5e+008	85.9493	6.17167
1.5e+009	83.5384	13.1608
2.5e+009	80.0339	20.362
3.5e+009	75.5567	26.513
4.5e+009	70.4691	31.5813
5.5e+009	64.8782	35.5528
6.5e+009	59.0159	38.0538
7.5e+009	53.6253	39.4182
8.5e+009	48.7235	40.0324
9.5e+009	44.2745	40.0367
1.05e+010	40.3128	39.6155
1.15e+010	36.7757	38.9079
1.25e+010	33.7308	38.019
1.35e+010	31.0312	37.0066
1.45e+010	28.6602	35.9432
1.55e+010	26.5815	34.9151
1.65e+010	24.7628	33.8361
1.75e+010	23.1469	32.8265
1.85e+010	21.7219	31.8404
1.95e+010	20.5074	30.8992
2.05e+010	19.3742	29.9878
2.15e+010	18.3812	29.1219
2.25e+010	17.5063	28.3306
2.35e+010	16.7192	27.5032
2.45e+010	16.0334	26.793
2.55e+010	15.4107	26.0902
2.65e+010	14.8798	25.3664
