frequency	e'	e''
5e+008	86.2057	8.25311
1.5e+009	83.6412	14.1052
2.5e+009	79.8181	21.0885
3.5e+009	74.9834	26.9343
4.5e+009	69.6495	31.5044
5.5e+009	64.1728	34.8518
6.5e+009	58.7036	36.9522
7.5e+009	53.6939	38.197
8.5e+009	49.1376	38.7681
9.5e+009	45.0037	38.7931
1.05e+010	41.2796	38.4802
1.15e+010	37.9541	37.9403
1.25e+010	35.0522	37.1798
1.35e+010	32.4385	36.3503
1.45e+010	30.1338	35.4687
1.55e+010	28.0867	34.5489
1.65e+010	26.2577	33.6361
1.75e+010	24.6521	32.7601
1.85e+010	23.2336	31.8639
1.95e+010	21.9562	31.0577
2.05e+010	20.8094	30.2768
2.15e+010	19.7972	29.479
2.25e+010	18.8406	28.7492
2.35e+010	17.9987	28.0572
2.45e+010	17.3257	27.3817
2.55e+010	16.5977	26.6881
2.65e+010	15.9804	26.0755
