frequency	e'	e''
5e+008	86.7105	7.99157
1.5e+009	84.137	14.0821
2.5e+009	80.3065	21.1553
3.5e+009	75.4654	27.0695
4.5e+009	70.1135	31.6975
5.5e+009	64.6165	35.1033
6.5e+009	59.1156	37.2606
7.5e+009	54.0701	38.555
8.5e+009	49.4629	39.1701
9.5e+009	45.278	39.2356
1.05e+010	41.49	38.9519
1.15e+010	38.0963	38.4196
1.25e+010	35.1305	37.6695
1.35e+010	32.4487	36.8272
1.45e+010	30.0877	35.9201
1.55e+010	27.9945	34.9764
1.65e+010	26.1293	34.0332
1.75e+010	24.4867	33.1226
1.85e+010	23.0393	32.2009
1.95e+010	21.7398	31.3646
2.05e+010	20.5689	30.5409
2.15e+010	19.5368	29.7133
2.25e+010	18.5683	28.9441
2.35e+010	17.7309	28.2122
2.45e+010	17.0404	27.5035
2.55e+010	16.3224	26.7822
2.65e+010	15.7114	26.1402
