frequency	e'	e''
5e+008	80.7893	5.4213
1.5e+009	78.5348	12.0985
2.5e+009	75.2629	18.8088
3.5e+009	71.1059	24.5146
4.5e+009	66.3934	29.1915
5.5e+009	61.2747	32.8735
6.5e+009	55.9042	35.2976
7.5e+009	50.8601	36.657
8.5e+009	46.2613	37.2701
9.5e+009	42.0999	37.3089
1.05e+010	38.3835	36.9388
1.15e+010	35.0651	36.288
1.25e+010	32.2108	35.479
1.35e+010	29.6892	34.5429
1.45e+010	27.4668	33.5552
1.55e+010	25.5192	32.6112
1.65e+010	23.8198	31.6071
1.75e+010	22.3065	30.6724
1.85e+010	20.9704	29.7724
1.95e+010	19.8463	28.9014
2.05e+010	18.7681	28.0625
2.15e+010	17.8306	27.2659
2.25e+010	17.0161	26.5413
2.35e+010	16.2718	25.7561
2.45e+010	15.6163	25.1215
2.55e+010	15.042	24.4804
2.65e+010	14.5253	23.7981
